,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
502,124.657,0.7297297297297297,-0.052718773515410426,-0.023277473016862317,-0.9299136828376255,0.36315076873849317,-0.005902704724348063,0.11903676548424849,-0.004023530533281615,0.0,1.2117675482065626e-15,9.89483293509804,1.0
503,124.708,0.7702702702702703,-0.04987204906427615,-0.02200943330209546,-0.9301144382221688,0.36313150130027594,-0.005855248810029501,0.12328889825764786,-0.004142465455201915,0.0,1.210806773603934e-15,9.88698761509804,1.0
504,124.801,0.7368421052631579,-0.04462278211450046,-0.019687205565659185,-0.9304630382505987,0.36310255959862553,-0.005528707141132129,0.12919754767224867,-0.004220122745758346,0.0,1.2092097155907766e-15,9.873946646761134,1.0
505,124.893,0.8,-0.03917265158852986,-0.01734607655330732,-0.9307305696054633,0.3631013179191225,-0.004144252980173257,0.1268820582855087,-0.0036812242835021556,0.0,1.2083150671753733e-15,9.86664128805668,1.0
506,125.046,0.75,-0.03018935756379204,-0.013497916746353913,-0.9311620772834196,0.3630864609554687,-0.002114857243169556,0.1224623919441932,-0.0030216808550105464,0.0,1.2068266350091847e-15,9.85448731707317,1.0
507,125.108,0.7222222222222222,-0.02684921818922877,-0.012107189420862259,-0.9312869479521455,0.36303275058528545,-0.002310303994833029,0.11855047193121136,-0.0036367384832337373,0.0,1.2062212688977725e-15,9.849544127642277,1.0
508,125.2,0.6891891891891891,-0.0218928823431025,-0.01004352951851975,-0.9314722399121904,0.3629530513263039,-0.0026003217553659313,0.11274568739581882,-0.0045494046412423664,0.0,1.2053229837001926e-15,9.842209072357724,1.0
509,125.328,0.7432432432432432,-0.015455642603402896,-0.007342370345989428,-0.9316819151107505,0.36283860787472294,-0.0025355134527198855,0.10372863307595237,-0.0050324811711907405,0.0,1.2043261605220264e-15,9.8340693934,1.0
510,125.411,0.6951219512195121,-0.011730403843864857,-0.005757289142756203,-0.9317707639810741,0.36276091558313717,-0.002035006268881259,0.0969605493545532,-0.0045755167566239935,0.0,1.2039274390619354e-15,9.830813585600001,1.0
511,125.548,0.7419354838709677,-0.0057845362181079725,-0.0032550824322511236,-0.9319065008812875,0.3626283886815871,-0.0010004361500032118,0.08548274415731423,-0.0036433454044163217,0.0,1.2032693084591348e-15,9.825439541400002,1.0
512,125.602,0.7741935483870968,-0.003882939483228053,-0.00251730743544637,-0.9319362332180915,0.3625668160721471,-0.00013883759966115596,0.08029155284166309,-0.002888573799282282,0.0,1.203009899316425e-15,9.823321305,1.0
513,125.708,0.6712328767123288,-0.00015017552216780444,-0.0010690824417186498,-0.9319945966940402,0.3624459513202834,0.0015524484436027289,0.07010143655538584,-0.0014069850929081889,0.0,1.2025006887770319e-15,9.8191632854,1.0
514,125.803,0.7777777777777778,0.0028895557155876,8.984545310886975e-05,-0.9320401616616617,0.36233842173502767,0.002881657598274066,0.06102544533473189,-0.0009691656884988035,0.0,1.2020453121161668e-15,9.815444852777777,1.0
515,125.868,0.7777777777777778,0.004414338684665425,0.0006303839503847639,-0.9320590957825913,0.36226628805204375,0.0034523517824709034,0.054918439541426375,-0.002285693138320332,0.0,1.2017355385587717e-15,9.812915359722222,1.0
516,125.995,0.7974683544303798,0.007393530024248581,0.001686513014293166,-0.932096090141946,0.3621253499329829,0.004567400419286385,0.0429862897606589,-0.004857985232587294,0.0,1.201130288685092e-15,9.807973119444444,1.0
517,126.106,0.7564102564102564,0.009169888394173273,0.002219553245471311,-0.9321289281391384,0.36200044651085916,0.005064414316914462,0.032787198453132674,-0.004357902180548233,0.0,1.2009682532858392e-15,9.80665,1.0
518,126.205,0.8051948051948052,0.010428319290587035,0.0025413636961808357,-0.9321584147047495,0.3618883682802013,0.0053196246680094865,0.023781210228622802,-0.00282953737815659,0.0,1.2009682532858392e-15,9.80665,1.0
519,126.315,0.8356164383561644,0.011519197911434827,0.002806628409936804,-0.9321923633945405,0.3617688515397383,0.0050329452167344035,0.014554617859855347,-0.0017929851324353515,0.0,1.2009682532858392e-15,9.80665,1.0
520,126.396,0.7945205479452054,0.011837462836359789,0.0028563136196189877,-0.9322192331369207,0.3616887564486773,0.003922040338616747,0.008991366563678915,-0.002073707705621716,0.0,1.2009682532858392e-15,9.80665,1.0
521,126.517,0.8589743589743589,0.012312895625445186,0.002930534735317059,-0.9322593718878837,0.3615691082262282,0.002262540458959638,0.0006808306767987216,-0.002493058710011191,0.0,1.2009682532858392e-15,9.80665,1.0
522,126.59,0.8133333333333334,0.012127415916902185,0.002741159068293951,-0.9322771268319349,0.36153074381089767,0.0023727332486723077,-0.00421088738079441,-0.002606645719040622,0.0,1.2009682532858392e-15,9.80665,1.0
523,126.715,0.8676470588235294,0.011650714958313829,0.002338010628072942,-0.9323053527365996,0.3614764436553361,0.0029357891711610643,-0.012545995332395513,-0.002754183587213736,0.0,1.2009682532858392e-15,9.80665,1.0
524,126.828,0.8676470588235294,0.01095525137201966,0.001857702147599729,-0.9323308686293574,0.3614339913569306,0.0032446683309972292,-0.018391173422336635,-0.0026529017854481844,0.0,1.2007376673812083e-15,9.8047671232,1.0
525,126.922,0.7464788732394366,0.010078742325022797,0.0013276375349647873,-0.9323520938730911,0.36140615126430004,0.003276178071275352,-0.021350062251090873,-0.002304315527901066,0.0,1.2002861033179728e-15,9.8010798228,1.0
526,127.009,0.7887323943661971,0.009267505228334126,0.000837045819015377,-0.932371738513568,0.3613803843700569,0.0033053413415327667,-0.024088608294725394,-0.001981687821447849,0.0,1.1998681663658295e-15,9.797667108599999,1.0
527,127.108,0.7424242424242424,0.00813215309138094,0.00022046029846050372,-0.9323901252290058,0.3613585188313369,0.003366035934537651,-0.025861519843339963,-0.0005750002972781125,0.0,1.2001419871275786e-15,9.799903024799999,1.0
528,127.189,0.7575757575757576,0.007156480794351687,-0.0002968667947489905,-0.9324042949387374,0.36134227112071926,0.003421754778362805,-0.02701616777479637,0.0008049197224898764,0.0,1.2005311008416432e-15,9.803080379399999,1.0
529,127.306,0.7741935483870968,0.005731167780735863,-0.001033857934020871,-0.9324252683930397,0.36131434356509856,0.0035117256985717515,-0.028281989548192086,0.0018488156416294733,0.0,1.2009682532858392e-15,9.80665,1.0
530,127.435,0.7258064516129032,0.004097892099613658,-0.001806848279255697,-0.9324503459815803,0.3612663458662669,0.0036475389168052303,-0.02812631986293185,-0.000663631012203111,0.0,1.2009682532858392e-15,9.80665,1.0
531,127.508,0.7910447761194029,0.0031736353188236937,-0.0022442769242334874,-0.9324645371750954,0.36123918437778074,0.0037243944589063363,-0.028038227715459014,-0.002085403149643071,0.0,1.2009682532858392e-15,9.80665,1.0
532,127.607,0.7702702702702703,0.0006876969924744089,-0.0020889322693017115,-0.9324875135292684,0.36118005705918504,-0.015532508804779466,-0.044635527524123544,-0.0032765998637834266,0.0,1.2009682532858392e-15,9.80665,1.0
533,127.708,0.7162162162162162,-0.002228989160805744,-0.0016993318938337762,-0.9325121059079241,0.3611128527365008,-0.04115609986236192,-0.06672935044190881,-0.004264328179948253,0.0,1.2009682532858392e-15,9.80665,1.0
534,127.788,0.5675675675675675,-0.004854801101188194,-0.001233185643537876,-0.9325262309987401,0.36105349047776897,-0.0609422000944606,-0.0838031617403023,-0.004937525987625128,0.0,1.2008529603335237e-15,9.8057085616,1.0
535,127.899,0.5945945945945946,-0.012438739129177303,0.00138102154870062,-0.9324789712251277,0.36089456308204004,-0.08202911837399002,-0.10217032226920124,-0.004508436778560269,0.0,1.199253270620147e-15,9.7926461038,1.0
536,127.993,0.5675675675675675,-0.018861173134861124,0.003594854666451916,-0.9324389494348613,0.3607599759180894,-0.09988650862872483,-0.1177244942486276,-0.004145063934847722,0.0,1.1978985784304406e-15,9.781584202600001,1.0
537,128.103,0.6111111111111112,-0.025778146902041606,0.006000793588129093,-0.9323516731607783,0.36050979466247574,-0.09339310820400576,-0.10826004579663116,-0.0048735090214759875,0.0,1.1970146657960222e-15,9.7743665082,1.0
538,128.221,0.5825242718446602,-0.03287268583482167,0.008481277284884618,-0.9322360606140243,0.3601910241976757,-0.07153502552211238,-0.08306488737463898,-0.006282194351777454,0.0,1.1964478087804713e-15,9.7697377694,1.0
539,128.303,0.6746987951807228,-0.03710988685795829,0.009995102839767855,-0.9321646730628138,0.3599813344680489,-0.05838952772319345,-0.06730152947467703,-0.006722190041816068,0.0,1.1962757603929604e-15,9.768332887701613,1.0
540,128.413,0.5783132530120482,-0.040409559520660304,0.011303546653490067,-0.932099719125349,0.35974074774218184,-0.04778908379375791,-0.05216084878831416,-0.00545792189997513,0.0,1.1968084479246597e-15,9.772682611491936,1.0
541,128.508,0.6704545454545454,-0.0432592768202662,0.012433566310795459,-0.932043622542993,0.35953296829711484,-0.038634154945610275,-0.039084806377366194,-0.0043660539592944685,0.0,1.197268496247491e-15,9.776439191129032,1.0
542,128.628,0.5952380952380952,-0.04579640287985572,0.013669913797075762,-0.9320028345532081,0.3592760075114435,-0.03490264341235178,-0.03219649653940959,-0.004574869707640629,0.0,1.1978419232296664e-15,9.781121577777776,1.0
543,128.708,0.6547619047619048,-0.04734615134022605,0.014468672685922595,-0.9319796520068295,0.3591054333157597,-0.033459316939115524,-0.028888129496148655,-0.004925815854221579,0.0,1.1982231829926144e-15,9.7842348,1.0
544,128.8,0.66,-0.049039737926100134,0.015368393620265347,-0.9319525690727607,0.35891770797112277,-0.031438357497174496,-0.025321322072657523,-0.005090148845356953,0.0,1.1986631690577584e-15,9.787827558870967,1.0
545,128.918,0.6530612244897959,-0.05080273445819076,0.016435337433110823,-0.9319158790830242,0.3587158774168455,-0.027178760362608398,-0.021844587273775258,-0.00419618945471153,0.0,1.199234597500854e-15,9.792493626209678,1.0
546,128.997,0.6276595744680851,-0.05198304569577702,0.01714964727391425,-0.9318913154458277,0.3585807535711853,-0.024326996179296796,-0.019516942789777485,-0.003597691218601376,0.0,1.1996171640008927e-15,9.795617518750001,1.0
547,129.148,0.7608695652173914,-0.05242050169816882,0.017788528957051235,-0.9319037106920465,0.3584563935301183,-0.006719098051646003,-0.0013386193380884488,-0.0016685100838140935,0.0,-0.004688438247010841,9.801531788247011,1.0
548,129.196,0.6304347826086957,-0.05241022005677038,0.017931962110990143,-0.9319125243487775,0.3584278588261749,-0.00012355748252283402,0.0055673582501625,-0.0009907791251872792,0.0,-0.0065638135458156565,9.803407163545817,1.0
549,129.308,0.6363636363636364,-0.05200598388738202,0.018156736210476396,-0.9319466773835576,0.3583852130536071,0.010776454652005104,0.01772389867638486,0.0002013015664597728,0.0,-0.0098066499999988,9.80665,1.0
550,129.422,0.6931818181818182,-0.05048680613739536,0.018065356447415266,-0.9320210240691381,0.3584115332412665,0.008792159777792881,0.01856889096967669,0.00028059410537222793,0.0,-0.0098066499999988,9.80665,1.0
551,129.535,0.651685393258427,-0.04905070450612538,0.01795496581960213,-0.931841199076393,0.3590648618004428,0.007967342713124085,0.017966806681618812,0.015759721291649955,0.0,-0.00953424305555417,9.806105186111111,1.0
552,129.597,0.65625,-0.048842270725543084,0.017729786427941135,-0.9296361746824633,0.36463472393447494,0.017003657124450816,0.005675050917832665,0.15220754132526063,0.0,-0.00712149583333158,9.801279691666664,1.0
553,129.748,0.6979166666666666,-0.04833463361477024,0.017181365651476623,-0.9242658733359588,0.37820003332542007,0.039011455126223615,-0.024261321990734004,0.48452400624572567,0.0,-0.0012452888888880576,9.789527277777779,1.0
554,129.807,0.5333333333333333,-0.04816046618157587,0.01720167509073861,-0.918218244411953,0.39138550261582206,0.038867278994296234,-0.02717336788121771,0.5966173603534495,0.0,-0.0010591181999982844,9.785977581800001,1.0
555,129.913,0.45121951219512196,-0.04789904384751466,0.017737685921888312,-0.8989437076470915,0.43186455388101325,0.019991111716952295,-0.013699252015909706,0.760205483198181,0.0,-0.005217137799999186,9.781819562199999,1.0
556,129.995,0.4810126582278481,-0.047696811475882464,0.01815233581013607,-0.8840332169422032,0.4631785369352085,0.005388793634482983,-0.0032758793653914833,0.8867547857761435,0.0,-0.008433718999998936,9.778602981,1.0
557,130.108,0.3037974683544304,-0.04639077580817995,0.02127286601105072,-0.8572950104131806,0.509085298391619,-0.008325632597320064,0.01122687729820659,0.9662224264144907,0.0,-0.009806649999998803,9.7711107004,1.0
558,130.214,0.3220338983050847,-0.044733211717355385,0.025273068859854454,-0.8296073039348952,0.5533077332646699,-0.01849311113404086,0.024889674106612598,1.0008119854927056,0.0,-0.009806649999998805,9.762794661200001,1.0
559,130.268,0.444,-0.04388879227485978,0.027310908046981067,-0.8155022459176542,0.5758361434830186,-0.02367277001123871,0.03184996682032949,1.0184330816268918,0.0,-0.009806649999998805,9.7585581884,1.0
560,130.402,0.5352941176470588,-0.04085122131638419,0.032718560850573654,-0.7721416321252174,0.6299197816124736,-0.02106565995514437,0.03174439862370523,1.0405406885147073,0.0,-0.014592295199998244,9.7528311048,1.0
561,130.537,0.5367088607594936,-0.03593627228575835,0.035575246347978866,-0.6917798331223799,0.6407060700732133,-0.01676263604871903,0.029750112488865794,1.0600401120185854,-0.0002745862000001962,-0.019613299999998807,9.7475355138,1.0
562,130.614,0.4936708860759494,-0.014762738263774316,0.00981552527465454,-0.27204945629669297,0.19295464277580932,-0.012802067093550995,0.026882131189107906,1.0645824155807497,-0.003295034400000125,-0.019613299999998807,9.7445150656,1.0
563,130.708,0.4502487562189055,0.011085472100724657,-0.021631406944727163,0.24034866606191763,-0.353650995743078,-0.007967086810618779,0.02338095921278023,1.070127565383911,-0.006982334799999893,-0.019613299999998807,9.7408277652,1.0
564,130.82,0.3855721393034826,0.029559702930069633,-0.04637891388898685,0.6155002260887004,-0.7846873597292885,-0.00011646487672284031,0.017384973836996782,1.0746579768648186,-0.011369462749003644,-0.018050487250995163,9.739566262749005,1.0
565,130.903,0.48641304347826086,0.02681157627908194,-0.04774944107943126,0.5795537612252877,-0.8103337469716374,0.008489043143877186,0.010507932833983267,1.0752453319579955,-0.014612299203186786,-0.014807650796812021,9.742809099203187,1.0
566,131.028,0.5842391304347826,0.02267283132277509,-0.04981348805299214,0.5254175189611108,-0.8489578241438501,0.021449145584540127,0.00015094337161331364,1.076129902881455,-0.019496089043824143,-0.009923860956174663,9.747692889043824,1.0
567,131.139,0.47604790419161674,0.01823210074756222,-0.049208620404380794,0.47273440647295006,-0.8771135144857984,0.032008058784238416,-0.012339159516696768,1.07596757900284,-0.023866786746988194,-0.009806649999998805,9.756317073493976,1.0
568,131.218,0.48627450980392156,0.015056446534557422,-0.048729935429360695,0.4351480771097083,-0.8970308134366727,0.039504186455982,-0.021293615777395466,1.0758333129576412,-0.026978133534136035,-0.009806649999998803,9.762539767068272,1.0
569,131.308,0.6764705882352942,0.011517298691220671,-0.04774667732152843,0.39161937297559307,-0.9178392637101946,0.044766507300722846,-0.030347776120579747,1.0752803072986377,-0.02941995,-0.008712681075696364,9.769611337848605,1.0
570,131.427,0.16666666666666666,0.007068134092824783,-0.045164456830555144,0.33198944100329025,-0.9398421612516863,0.042128464036372805,-0.038960878785505706,1.0733778699935672,-0.02941995,-0.004063313147409608,9.778910073705179,1.0
571,131.481,0.4583333333333333,0.005049185451535812,-0.04399269291028151,0.3049304802763618,-0.9498266693797586,0.040931368773558456,-0.042869345541018476,1.072514579115636,-0.02941995,-0.00195351593625419,9.78312966812749,1.0
572,131.629,0.7333333333333333,0.0005091071767153914,-0.04021866135351244,0.22901230112859144,-0.9704128690911982,0.03355808421969511,-0.049582090765237195,1.0566015720367454,-0.02941995,0.003844206800000602,9.7908809068,1.0
573,131.708,0.5,-0.001643789041594105,-0.03805094571932914,0.18801002271342593,-0.9795553333510472,0.028507837504148963,-0.052076067984103795,1.0444181084632884,-0.02941995,0.0069431082000009055,9.7939798082,1.0
574,131.821,0.4772727272727273,-0.004365551086298042,-0.03487284415441554,0.13749570669174632,-0.9894452123731623,0.021420501172543054,-0.05369648888707163,0.9291689443588463,-0.027850886000000314,0.0098066500000012,9.79684335,1.0
575,131.908,0.43373493975903615,-0.005958470912490086,-0.032317170083860626,0.11003386371633729,-0.9925810819949017,0.016155581641943403,-0.05220848368108296,0.7029884608984485,-0.02443817180000074,0.0098066500000012,9.79684335,1.0
576,132.007,0.5306122448979592,-0.0077711038181574495,-0.029408989244952412,0.07878418033051743,-0.9961494853575718,0.010164466314017828,-0.05051523637771602,0.44561066937446836,-0.020554738400000036,0.0098066500000012,9.79684335,1.0
577,132.108,0.5444444444444444,-0.008036434138955433,-0.02697153421497625,0.06205294500891585,-0.9975778303409711,0.0002959897331895438,-0.047055007189512284,0.31229937881231473,-0.0196133,0.0098066500000012,9.79684335,1.0
578,132.209,0.625,-0.007808074662938371,-0.024699110957568486,0.05004371118319384,-0.9983166748559783,-0.010743290573358238,-0.043054692327976304,0.21927880585193885,-0.0196133,0.0098066500000012,9.79684335,1.0
579,132.332,0.6376811594202898,-0.007091534333280107,-0.02218915159281607,0.03895988544208493,-0.9989545350149099,-0.019184113810380467,-0.03866711346454867,0.13508613422454105,-0.021605886254979563,0.011799236254980763,9.79883593625498,1.0
580,132.408,0.5652173913043478,-0.006266339125030822,-0.02086285611246183,0.035200437005975235,-0.999120183897426,-0.020035369358808158,-0.03637836711755849,0.10843997383379639,-0.024575230478086817,0.014768580478088017,9.801805280478087,1.0
581,132.508,0.6231884057971014,-0.005180555956281421,-0.019117730480416227,0.030253794326881987,-0.9993381429533682,-0.021155442448844944,-0.033366858766254684,0.07337923647754237,-0.028482262350597594,0.018675612350598794,9.805712312350597,1.0
582,132.622,0.7424242424242424,-0.003982831302483381,-0.017450413626615046,0.02704083765642111,-0.9994682823155062,-0.020790738917617877,-0.030483955091022454,0.05188525907964517,-0.02587537771084317,0.0196133000000012,9.803105427710843,1.0
583,132.708,0.5901639344262295,-0.0030873451288874897,-0.016257415222376562,0.02510510911460854,-0.9995426524291643,-0.020185374336908205,-0.02841981971658877,0.03938716533313444,-0.022488341967871837,0.019613300000001197,9.799718391967872,1.0
584,132.826,0.7049180327868853,-0.001941941784719715,-0.014730677566925733,0.02297173891319339,-0.9996242086906715,-0.018597539234906733,-0.026106293983757647,0.02607428885996417,-0.02137849699999951,0.019613300000001197,9.798608546999999,1.0
585,132.908,0.546875,-0.0012398735294418975,-0.01379391645621091,0.022078391210586946,-0.9996577888601267,-0.016640510614961836,-0.025083278708160156,0.021146946296096987,-0.02459507819999926,0.0196133000000012,9.801825128199999,1.0
586,133.006,0.5625,-0.00040081634630481536,-0.012674372689746612,0.021010731761130236,-0.9996979212577681,-0.014301622752100365,-0.023860650695860457,0.01525817103683983,-0.02843928499999978,0.0196133000000012,9.805669335,1.0
587,133.108,0.5892857142857143,0.00034847763304278625,-0.011668710127593334,0.020288981878380866,-0.9997248691628181,-0.014100981682538977,-0.02191742965579037,0.012276212308555879,-0.026399501800000072,0.0196133000000012,9.8036295518,1.0
588,133.202,0.5535714285714286,0.0010018982210864634,-0.010789670149941016,0.01974037861656486,-0.9997452684428159,-0.01458442734181877,-0.019925940603017972,0.010469800706952961,-0.022712201400000305,0.019613300000001197,9.7999422514,1.0
589,133.345,0.6666666666666666,0.0018390847185216267,-0.009606251360790248,0.019087684417754287,-0.9997695111416107,-0.013256157390773488,-0.016702067643404178,0.0071702429726721835,-0.022123802399999722,0.017102797600001475,9.79684335,1.0
590,133.453,0.5869565217391305,0.0023251440377989973,-0.008855902547936445,0.01876430202471733,-0.9997814900680111,-0.01032907047122725,-0.014086147814989161,0.004164124898612584,-0.026360275199999884,0.012866324800001315,9.79684335,1.0
591,133.508,0.5652173913043478,0.002572674246690272,-0.008473780467316418,0.018599616546781828,-0.9997875904471965,-0.008838424354791537,-0.012753966420888807,0.0026332314349709887,-0.028517738200000153,0.010708861800001048,9.79684335,1.0
592,133.578,0.660377358490566,0.0028018660201241416,-0.008072301099412323,0.01845110275084583,-0.9997930767752456,-0.007502511825412557,-0.011610934734344519,0.002253087711520478,-0.02941995,0.0098066500000012,9.7986870002,1.0
593,133.708,0.5416666666666666,0.003149489175043869,-0.007403816588982617,0.018230807175636774,-0.9998011955805792,-0.00553162490203988,-0.009990256130695437,0.0029723696587606865,-0.02941995,0.009806650000001202,9.8037864582,1.0
594,133.792,0.7222222222222222,0.0033603035548889796,-0.00699164239781988,0.018102874652452867,-0.9998060192488389,-0.00428613962605601,-0.009033083081245442,0.0029759793011473216,-0.02941995,0.010238142600001032,9.80665,1.0
595,133.908,0.6388888888888888,0.0035249245144719768,-0.0066036284338935256,0.018058287576408944,-0.9998088100696718,-0.0028228896297516817,-0.008536395549774251,-0.0012453116932876975,-0.02941995,0.01478842820000046,9.80665,1.0
596,133.991,0.5681818181818182,0.0036427136493460705,-0.006325997752808165,0.01802638475475681,-0.9998108069500954,-0.001775909028947253,-0.008181007057428327,-0.004265718180686523,-0.02941995,0.01804423600000151,9.80665,1.0
597,134.114,0.5909090909090909,0.0036442452143739964,-0.005943663291005648,0.018071301906033056,-0.9998123237152047,-3.754106163980945e-05,-0.007244597444310799,-0.004533782279118917,-0.02941995,0.016357492200001263,9.803394192199999,1.0
598,134.212,0.5434782608695652,0.003579028831913698,-0.005650210505050161,0.018142490056614734,-0.999812978323441,0.0014192336648700121,-0.006341181432828462,-0.003131610693410279,-0.02941995,0.01251328540000186,9.7995499854,1.0
599,134.308,0.7391304347826086,0.0034963557294058556,-0.005406471851262525,0.018236064333006473,-0.9998129593687208,0.002431049571192319,-0.005101312856911202,-0.002149488514987749,-0.02941995,0.010874309475807172,9.79684335,1.0
600,134.428,0.711864406779661,0.0033329981939859907,-0.005241476575060555,0.018429184364582643,-0.9998108266915835,0.002369394364406266,-0.0024178019431870977,-0.002172248874558135,-0.02941995,0.015619462701613983,9.79684335,1.0
601,134.508,0.6176470588235294,0.003224093170372734,-0.005131479724259228,0.018557931052300105,-0.9998094049068253,0.0023282908932155595,-0.000628794667370816,-0.0021874224476050607,-0.02941995,0.018782898185485564,9.79684335,1.0
602,134.6,0.7647058823529411,0.0030242385372608828,-0.005056804613033755,0.018794948948439222,-0.999805905772744,0.0030761369336396237,-0.0008309439625590852,-0.004187896211631539,-0.02941995,0.016828211400001278,9.7996284386,1.0
603,134.708,0.6571428571428571,0.0027637196223785185,-0.004987135580750146,0.01910407520458343,-0.9998011508589004,0.004230118000879905,-0.0018527817111462556,-0.007224811644293425,-0.02941995,0.01259173860000112,9.8038649114,1.0
604,134.795,0.5942028985507246,0.002546161500985557,-0.004941619108834587,0.019366789186907308,-0.9997969501172436,0.004989958114076064,-0.0023642145023047667,-0.009151741290888029,-0.02941995,0.009806650000001202,9.80665,1.0
605,134.909,0.6376811594202898,0.002216337720005947,-0.004943645928903532,0.019790670340345363,-0.9997892919814627,0.004998539546615929,-0.0012218567405445882,-0.008656118777524932,-0.02941995,0.009806650000001202,9.80665,1.0
606,135.023,0.625,0.0018865139390263363,-0.004945672748972478,0.020214551493783418,-0.999781633845682,0.005007120979155796,-7.949897878440932e-05,-0.008160496264161838,-0.02941995,0.009806650000001202,9.80665,1.0
607,135.091,0.7083333333333334,0.0016498571017225256,-0.004957774625809705,0.020528166188733193,-0.9997754191863729,0.005700837078678723,-0.00028377232295779143,-0.00899246499773524,-0.02941995,0.007423360557769897,9.809033289442231,1.0
608,135.226,0.6,0.0011709291101954771,-0.004984282037308087,0.02116462901088979,-0.999762706119296,0.007234944256979802,-0.0008910911109491164,-0.010901058912722394,-0.02941995,0.002148867529881906,9.814307782470118,1.0
609,135.308,0.6486486486486487,0.0008705732106777241,-0.004997977736814658,0.02157362256011471,-0.9997542532586147,0.007910589071651597,-0.0009333266782286133,-0.011721615529348754,-0.02941995,0.002135318951613144,9.815388990524193,1.0
610,135.398,0.5945945945945946,0.0005197829168280588,-0.005007632349184435,0.022072602163244453,-0.9997433417153373,0.00807938302656815,-0.0002493579928752361,-0.011864886589107967,-0.02941995,0.009253048790323364,9.811830125604839,1.0
611,135.536,0.64,-1.2793882433111326e-05,-0.005027887759564503,0.02283988193552856,-0.9997264538696885,0.008287541976883217,0.0007617949354444008,-0.012127677604497221,-0.02941995,0.019341969762846873,9.80665,1.0
612,135.59,0.5921052631578947,-0.0001823696057930663,-0.005075736277887207,0.023156069206577683,-0.9997186972463408,0.007998024614108154,0.0008821262869424446,-0.01254619325220352,-0.02941995,0.017248850790514896,9.80665,1.0
613,135.708,0.7361111111111112,-0.0005529239642462715,-0.005180294151259034,0.023846996947018303,-0.9997017475879143,0.007365375562118255,0.0011450725735492602,-0.013460727445339434,-0.02941995,0.012674998221345388,9.80665,1.0
614,135.8,0.6885245901639344,-0.0008366819706103121,-0.005251823875517719,0.024390197972177813,-0.9996882741416218,0.006951160357886574,0.0011772582111731573,-0.013870584114317379,-0.02941995,0.009806650000001202,9.80665,1.0
615,135.932,0.6923076923076923,-0.0012134426738845412,-0.005295527113727249,0.025196185259964424,-0.9996674181454146,0.0068230529749892235,0.0002040304164718195,-0.012670375770366128,-0.02941995,0.009806650000001202,9.80665,1.0
616,136.002,0.75,-0.0014132400165300628,-0.0053187030733838295,0.02562360276106359,-0.9996563581474259,0.006755117241634534,-0.00031207523223368626,-0.012033901648573488,-0.02941995,0.009806650000001202,9.80665,1.0
617,136.108,0.6382978723404256,-0.001643762836397296,-0.005351787168539697,0.02630964232462286,-0.9996378553089854,0.004896963578028959,-0.00023416440660268422,-0.012512407220539663,-0.02941995,0.009806650000001202,9.80665,1.0
618,136.198,0.6428571428571429,-0.001814212203860719,-0.005379171715594963,0.02690574792888141,-0.9996215295017881,0.0027032821714282817,0.00013360187175194787,-0.013424854440194063,-0.02941995,0.009806650000001202,9.80665,1.0
619,136.308,0.6190476190476191,-0.0020350542284742557,-0.005409391099753297,0.027627531680539632,-0.9996014396752424,0.0009277564412913008,0.0002915298404405761,-0.014409827131777932,-0.030479068199999484,0.010865768200000684,9.80665,1.0
620,136.428,0.5348837209302325,-0.002317942362585761,-0.005431456638946549,0.028392162421072554,-0.9995790672114537,0.0020279164924285513,-0.000513955785310771,-0.015047576416283799,-0.03518626019999966,0.015572960200000863,9.80665,1.0
621,136.512,0.6976744186046512,-0.0025159640564638144,-0.005446902516381825,0.0289274039394456,-0.9995634064868018,0.002798028528224627,-0.0010777957233367142,-0.015494000915437907,-0.038481294599999785,0.018867994600000985,9.80665,1.0
622,136.594,0.6744186046511628,-0.002669479651306921,-0.005408411679988601,0.02944955906729996,-0.9995478118487896,0.003106221720576261,-0.0013502247165888294,-0.01527367714047438,-0.036755324200000467,0.017142024200001663,9.80665,1.0
623,136.704,0.7647058823529411,-0.0028593169068143625,-0.00533510532849328,0.03014987248528475,-0.9995267680958212,0.0033401920422911685,-0.0016032138373702825,-0.014712675839662542,-0.03244039819999993,0.01282709820000113,9.80665,1.0
624,136.798,0.6086956521739131,-0.0030153167914900763,-0.005277107041654072,0.03074296999721157,-0.9995087676747552,0.0034932257765904096,-0.0017623185412958325,-0.014171858496964014,-0.02941995,0.009806650000001202,9.80665,1.0
625,136.915,0.7391304347826086,-0.00317439416096077,-0.005231106490317516,0.031451013524417086,-0.9994862637984838,0.0034192715156823486,-0.0016385209746658965,-0.01315246893465531,-0.02941995,0.009806650000001202,9.80665,1.0
626,136.994,0.6909090909090909,-0.00328180537624442,-0.0052000462889877,0.03192909419663286,-0.9994710688734801,0.0033693365873768964,-0.0015549311647191724,-0.012464163161814267,-0.02941995,0.009806650000001202,9.80665,1.0
627,137.148,0.6363636363636364,-0.0034505262279564517,-0.0050870885137991205,0.03286532738945847,-0.9994405841742187,0.0037992092138155915,-0.0022195390053092864,-0.012501631163060635,-0.02941995,0.009806650000001202,9.80665,1.0
